-0.022662897	-0.027541034	0.007119578	0.03778522	-0.07109388	-0.0824847	-0.025546236	-0.06795155	-0.083969295	0.075938486	-0.07533006	-0.03813508	-0.07920851	0.09262951	-0.049014967	0.03068414
0.5607421	0.488376	-0.53957427	-0.52159166	0.5636003	0.5555177	0.55363953	0.561646	0.4470788	-0.5510056	0.56238174	0.53692853	0.54767257	-0.5692616	0.58883995	-0.5365805
0.32749534	0.26639718	-0.3122716	-0.37444043	0.39227536	0.36612582	0.43630916	0.2805582	0.24724565	-0.39493975	0.322648	0.30144763	0.35771742	-0.4594148	0.43703827	-0.28517917
-0.35102892	-0.36793172	0.3731221	0.3197285	-0.43091428	-0.42395028	-0.42015544	-0.29334268	-0.37286067	0.4365413	-0.4404134	-0.33817616	-0.41747743	0.43723664	-0.4872382	0.26302826
-0.2523695	-0.2473685	0.25064364	0.28078678	-0.28568068	-0.30651554	-0.29688206	-0.24482165	-0.32460237	0.3373428	-0.2693376	-0.28514394	-0.28782615	0.33646053	-0.34589893	0.2983291
0.2478141	0.2407622	-0.24543504	-0.26488537	0.29083827	0.22097221	0.25383067	0.26460367	0.31106657	-0.22457162	0.30322573	0.2807006	0.22583044	-0.2856705	0.28874615	-0.21714276
-0.22751132	-0.18675378	0.21274817	0.25193682	-0.29745463	-0.27247596	-0.33188266	-0.18064497	-0.28261554	0.33174914	-0.33157438	-0.27770892	-0.31094843	0.37500352	-0.37427622	0.17156683
-0.5240338	-0.46769246	0.45151836	0.47517863	-0.5359602	-0.4754106	-0.56673634	-0.4500359	-0.5609771	0.55408853	-0.49261758	-0.54369015	-0.54623437	0.6002244	-0.5060686	0.48993018
-0.46989894	-0.48342177	0.5381256	0.53810304	-0.53185016	-0.47448704	-0.48685038	-0.51232946	-0.5072958	0.5477367	-0.4973892	-0.4875046	-0.48456386	0.51927745	-0.46831444	0.4783762
0.33435777	0.29577553	-0.2720892	-0.29143447	0.31628206	0.3494183	0.3464277	0.3058011	0.26075774	-0.27488393	0.3308016	0.34862027	0.35592768	-0.3554828	0.3733894	-0.31088984
0.0911062	0.09320908	-0.10106944	-0.09680024	0.08332248	0.05541922	0.05799938	0.09582703	0.11115252	-0.07041237	0.047398243	0.1292135	0.09975582	-0.15855487	0.15699765	-0.11800339
-0.47200567	-0.5053829	0.52352524	0.5236453	-0.52599764	-0.6150332	-0.5408161	-0.43464294	-0.556731	0.56560206	-0.5693322	-0.59118253	-0.5103353	0.5723177	-0.6032344	0.44784278
0.3279965	0.3473034	-0.3786032	-0.37606212	0.398997	0.39310208	0.4850553	0.3997338	0.3478691	-0.45611143	0.43975705	0.4412631	0.37353772	-0.47093755	0.4667907	-0.39182895
-0.06820185	-0.16298598	0.06765156	0.09788089	-0.15090577	-0.17400067	-0.18031915	-0.06943837	-0.2001109	0.17265822	-0.08253678	-0.120543174	-0.0769139	0.13234992	-0.1480347	-0.0014915415
-0.3463978	-0.4462115	0.3472422	0.437211	-0.48871464	-0.46090755	-0.50996006	-0.2886757	-0.3685612	0.41169652	-0.47951937	-0.4081924	-0.45875353	0.50378835	-0.52166	0.33490637
-0.19269104	-0.26689804	0.19756158	0.23411869	-0.24279661	-0.28666627	-0.29367495	-0.24801935	-0.31848228	0.26510465	-0.2236364	-0.27980986	-0.2801884	0.22603635	-0.21152167	0.19871561
-0.5187327	-0.5037822	0.52217305	0.52517784	-0.5433125	-0.5201117	-0.51298916	-0.55475754	-0.51564	0.5453925	-0.5067828	-0.59526294	-0.5246251	0.5435954	-0.61257565	0.57224214
-0.2241383	-0.20779584	0.16191597	0.2328448	-0.3179071	-0.26473728	-0.320201	-0.13434716	-0.19860634	0.34053198	-0.27761748	-0.26246756	-0.26936138	0.36110783	-0.31501	0.1263369
0.29171774	0.34183317	-0.29353136	-0.29532582	0.33052188	0.3526569	0.32221255	0.29722765	0.20751828	-0.35021424	0.30402988	0.3337965	0.28866738	-0.31968066	0.3990421	-0.25608078
-0.38636976	-0.40646493	0.38866127	0.3659079	-0.38487074	-0.38165757	-0.44662064	-0.30719164	-0.35391954	0.43167117	-0.4747215	-0.36394206	-0.37748522	0.5280975	-0.41543883	0.2604592
-0.24416807	-0.31550476	0.26588938	0.2555797	-0.28452998	-0.299047	-0.3195409	-0.2824446	-0.28483513	0.31219366	-0.33498374	-0.32209763	-0.26518878	0.28419843	-0.34015888	0.2782771
0.11345839	0.08531559	-0.17578632	-0.16741763	0.15347959	0.1153027	0.15405643	0.18116894	0.06682208	-0.16998655	0.15144843	0.13338447	0.13211282	-0.21035112	0.13610406	-0.11840323
-0.16669145	-0.22675659	0.15964739	0.22421423	-0.22576879	-0.2120412	-0.25075802	-0.20907253	-0.19443254	0.23197585	-0.20986256	-0.21353084	-0.2147574	0.22703485	-0.16433866	0.1880828
0.14075015	0.13187627	-0.059589896	-0.06504937	0.12500095	0.11507813	0.10404482	0.06435282	0.060247093	-0.068463154	0.1600526	0.12938474	0.090248436	-0.14832766	0.120371826	-0.14259575
-0.22934544	-0.23038459	0.1517292	0.17735834	-0.22522332	-0.14075229	-0.22468066	-0.14405157	-0.19251698	0.21468844	-0.2364927	-0.14785227	-0.18902339	0.19353876	-0.21913607	0.22723156
-0.4122971	-0.45705447	0.4805371	0.39168313	-0.48050913	-0.42840588	-0.42398104	-0.46647882	-0.3458855	0.40350595	-0.45856762	-0.46692556	-0.41997123	0.472936	-0.44985175	0.3950957
0.31547487	0.2294789	-0.29622713	-0.25792846	0.2805825	0.30460343	0.28495076	0.3125259	0.3193745	-0.3061937	0.285553	0.24270882	0.25911576	-0.24932452	0.28081453	-0.25261053
-0.46298537	-0.43715468	0.42270523	0.42945215	-0.4632877	-0.46023265	-0.5016032	-0.44796696	-0.43751463	0.43066788	-0.47569317	-0.45468163	-0.4106284	0.42637262	-0.5097938	0.40414
-0.35849762	-0.42110044	0.36427277	0.41289854	-0.48304665	-0.50277644	-0.5434516	-0.26369515	-0.48241973	0.438046	-0.47975656	-0.41691235	-0.48049453	0.5553802	-0.48276567	0.3651184
-0.14504592	-0.123604715	0.14670962	0.2060614	-0.13670102	-0.15037219	-0.18860784	-0.14022245	-0.23003219	0.13774857	-0.13444956	-0.20253806	-0.16000587	0.2248941	-0.2165942	0.15280418
-0.23036769	-0.29159662	0.20858586	0.2291544	-0.32942578	-0.2816259	-0.4041297	-0.17631368	-0.30585852	0.3734606	-0.3139077	-0.3024157	-0.2909954	0.42350644	-0.43909696	0.1869462
0.5043152	0.44355315	-0.45521188	-0.4646769	0.5806604	0.56110895	0.62654465	0.47662106	0.3689019	-0.5187381	0.5535771	0.55621344	0.5065592	-0.64306635	0.59667516	-0.46762085
0.31199455	0.283047	-0.27698565	-0.32219037	0.335051	0.2583324	0.33261836	0.31951553	0.23994152	-0.29734695	0.34432065	0.34594893	0.30594784	-0.36991367	0.35861447	-0.29729939
-0.028377304	-0.057122458	0.05678155	0.045283496	-0.0942678	-0.1008874	-0.11159693	-0.026410554	-0.10414112	0.04645359	-0.07607643	-0.033602722	-0.0685456	0.09045015	-0.0700588	0.038923316
-0.33986226	-0.36778012	0.35562992	0.358023	-0.4194465	-0.43413886	-0.48448032	-0.35398218	-0.43853465	0.43604618	-0.39941698	-0.41507372	-0.4224084	0.4786427	-0.46686894	0.38140982
-0.21475367	-0.23619461	0.23738691	0.3099442	-0.29756612	-0.32211545	-0.3830793	-0.20262444	-0.2711293	0.38554776	-0.38176346	-0.2618631	-0.28479564	0.4343136	-0.3551239	0.24253234
0.19895564	0.17473695	-0.13875985	-0.17774592	0.12264017	0.1507152	0.18563761	0.2376425	0.17013648	-0.21803586	0.19161142	0.14827286	0.12620999	-0.14628272	0.18595894	-0.16117202
-0.41291833	-0.3833625	0.43167698	0.41040915	-0.43719858	-0.48630536	-0.4686049	-0.30134007	-0.39090285	0.48196104	-0.46051595	-0.41900292	-0.44997215	0.5353962	-0.46175712	0.37324253
-0.56535774	-0.51579195	0.5833528	0.60028553	-0.5873543	-0.54321474	-0.55474454	-0.55811334	-0.48084688	0.5285824	-0.56170803	-0.52678645	-0.54875356	0.5617807	-0.58938664	0.50679564
0.04962106	-0.027696567	0.016594917	0.03180648	-0.0075564487	0.0011942822	-0.05750487	0.06830501	-0.093891926	0.020809429	-0.03534076	-0.06428963	0.02010912	0.090498134	-0.021823721	-0.071822725
0.3139579	0.30599606	-0.30319914	-0.27324498	0.3214524	0.25522533	0.2750581	0.23324299	0.28564936	-0.28229025	0.2569392	0.28148562	0.23208444	-0.26025164	0.27406287	-0.32039362
-0.5164212	-0.5674068	0.53986436	0.4829293	-0.51935804	-0.5751845	-0.5492035	-0.42314988	-0.52280957	0.5857095	-0.5109653	-0.58613414	-0.58753407	0.61240625	-0.5807256	0.4493886
-0.22878213	-0.21286039	0.13583219	0.16151945	-0.19936213	-0.20172434	-0.21139231	-0.15782315	-0.27382314	0.22168489	-0.24607709	-0.16998185	-0.22891219	0.2722803	-0.2501244	0.14165118
-0.08628046	-0.07206484	0.08392498	0.09731576	-0.14120424	-0.12458027	-0.08342088	-0.056362074	-0.13430874	0.12888367	-0.062838	-0.072590515	-0.08118682	0.06233801	-0.13196059	0.076615
-0.45327985	-0.4254774	0.4471762	0.45899612	-0.49902025	-0.47153187	-0.4748647	-0.44064555	-0.42751434	0.46771276	-0.44971505	-0.4452593	-0.42404342	0.4205892	-0.47588152	0.42052495
-0.06997289	0.064029165	0.104339845	0.04592733	-0.042534303	0.012790884	-0.0068977578	-0.40980193	0.2951231	-0.04337212	0.02664938	-0.025330475	0.008787799	-0.022504209	0.005778796	0.38030314
-0.37841642	-0.502592	0.442208	0.40834132	-0.5819084	-0.5544428	-0.65158075	-0.28451508	-0.50012475	0.5457023	-0.6066511	-0.5350178	-0.5241226	0.64758426	-0.67826134	0.27616668
-0.389355	-0.37780797	0.3788937	0.4254714	-0.40495548	-0.43520048	-0.4350431	-0.41863006	-0.39412853	0.42866224	-0.38665769	-0.45205745	-0.41022402	0.5067708	-0.40263155	0.35703576
-0.3125957	-0.33015302	0.22824712	0.29591504	-0.27348354	-0.32363883	-0.326477	-0.19846372	-0.32018414	0.36889455	-0.36115173	-0.2695871	-0.31514758	0.3358787	-0.38111806	0.19062991
0.29031602	0.22659735	-0.25460654	-0.2953125	0.3234223	0.2706812	0.28630155	0.25360432	0.23983742	-0.28894788	0.3209827	0.28482863	0.23585294	-0.31413066	0.28899357	-0.25706354
0.42325607	0.39457023	-0.42609748	-0.44199818	0.46466354	0.44518486	0.490474	0.44785413	0.37819675	-0.39204854	0.45115912	0.4091767	0.4582703	-0.4926605	0.4456514	-0.456966
-0.3079562	-0.38869092	0.3362385	0.330854	-0.36575356	-0.39213237	-0.4511625	-0.28723687	-0.3667657	0.4031684	-0.4366684	-0.32345098	-0.33401087	0.4599721	-0.4442109	0.3192852
-0.3061518	-0.31807452	0.28732082	0.24933934	-0.39296317	-0.42936775	-0.49771747	-0.17995456	-0.27477416	0.4309146	-0.49642318	-0.42980242	-0.3565756	0.5704442	-0.47353843	0.17475392
-0.09096539	-0.14196846	0.103794955	0.10371006	-0.18063112	-0.19048291	-0.1976147	-0.051797364	-0.23740272	0.14216928	-0.15756898	-0.11402509	-0.13172817	0.2255173	-0.15245426	0.07516442
0.018425712	-0.02600032	-0.037859116	-0.018413955	-0.010725731	-0.041684307	-0.07752015	0.004966412	0.014282923	0.04724243	-0.045746725	-0.0019735799	-0.058012098	0.083552256	-0.06612943	-0.050709978
-0.47724766	-0.40967944	0.46628404	0.47406617	-0.49808553	-0.47263834	-0.43510145	-0.36644205	-0.47727144	0.47709417	-0.45808172	-0.4695243	-0.4538631	0.42592672	-0.4218485	0.42280287
-0.19175507	-0.2807145	0.24338652	0.27904332	-0.31074503	-0.26218718	-0.3533316	-0.16106075	-0.21239239	0.28408536	-0.2430301	-0.23487286	-0.25248873	0.33278435	-0.35714957	0.21130188
0.13884252	0.13707963	-0.14254916	-0.15508977	0.05975085	0.12681307	0.14342418	0.15448914	0.08421731	-0.05658368	0.04887265	0.13604443	0.10089526	-0.0962926	0.06216692	-0.16236225
-0.49935257	-0.5006048	0.5365696	0.55760175	-0.5161924	-0.512336	-0.5858701	-0.5052986	-0.5539382	0.56771004	-0.5743177	-0.5068704	-0.52049613	0.55305547	-0.6156973	0.47551918
0.2567765	0.20528302	-0.26188198	-0.23780265	0.19569494	0.21498077	0.2807353	0.17883386	0.19373378	-0.24125382	0.24302366	0.22085068	0.17947255	-0.25366914	0.2078254	-0.23135653
0.1701482	0.15671189	-0.11826996	-0.17638898	0.19265707	0.13015717	0.1350071	0.22015679	0.030193644	-0.20683327	0.12179757	0.17086884	0.155561	-0.14558564	0.1558125	-0.2152516
-0.027421206	-0.056726262	0.029227255	0.0054136007	-0.08412296	-0.006286527	-0.016218938	0.030426934	-0.17223567	0.060033586	-0.038707253	-0.06286534	-0.0709878	0.046258897	-0.011401564	-0.015680062
-0.09800186	-0.13505286	0.06174047	0.045120113	-0.091370516	-0.10348705	-0.14836906	-0.026983395	-0.15958995	0.16794503	-0.1350716	-0.12632282	-0.09956596	0.14576167	-0.1312844	0.009132543
-0.078197636	-0.08580313	0.09911163	0.04407167	-0.06408363	-0.10582534	-0.16489401	0.00843232	-0.09531667	0.15343682	-0.15142353	-0.13366823	-0.077095464	0.14203043	-0.15288664	-0.03970185
0.28620246	0.3368919	-0.25644502	-0.34794578	0.28595278	0.33938324	0.28316772	0.3461612	0.26592132	-0.31069717	0.26847258	0.332271	0.308357	-0.3277102	0.324102	-0.27628946
-0.60282713	-0.5501232	0.5944392	0.54737437	-0.61738616	-0.6214566	-0.58527863	-0.5360221	-0.6084386	0.6306465	-0.6452882	-0.6119618	-0.6315692	0.65819407	-0.60338974	0.5398356
-0.599155	-0.5846959	0.53573954	0.5883104	-0.63186115	-0.5785197	-0.5708197	-0.5608218	-0.56700927	0.5690095	-0.59829926	-0.5488448	-0.62056303	0.6726188	-0.62323225	0.5468141
-0.2483432	-0.26556143	0.30485633	0.24694522	-0.25122315	-0.33386502	-0.3336782	-0.25726742	-0.282209	0.3324533	-0.2552713	-0.24826035	-0.32420173	0.32906964	-0.34309834	0.26837757
-0.20145299	-0.2789611	0.2291869	0.29569557	-0.34548897	-0.26896527	-0.3934267	-0.16620357	-0.31606996	0.30694738	-0.3644158	-0.2715498	-0.34943962	0.36132982	-0.35918942	0.15578313
-0.4686716	-0.5046002	0.48105568	0.5221346	-0.52742094	-0.5344684	-0.622759	-0.3499228	-0.49204773	0.52247506	-0.5714871	-0.5802155	-0.5723983	0.65730906	-0.5701179	0.39086893
-0.36470652	-0.47503322	0.43071216	0.4055801	-0.47650656	-0.48934713	-0.5355805	-0.40037265	-0.43612707	0.42143458	-0.5138045	-0.4496083	-0.5013991	0.4982468	-0.49725056	0.3390929
0.09563427	0.116481096	-0.089267775	-0.144649	0.14179508	0.11800178	0.17941892	0.122955434	0.075668484	-0.1838874	0.12605967	0.15292482	0.13555516	-0.20172065	0.12074843	-0.1544234
0.14136574	0.17491747	-0.24402171	-0.15845565	0.23249161	0.19188096	0.18331264	0.23421153	0.1968609	-0.25948596	0.17970131	0.2437649	0.25053385	-0.26658237	0.19430123	-0.18500425
0.21212465	0.16072252	-0.21104096	-0.17743596	0.20553915	0.18273945	0.20074274	0.20099996	0.15978287	-0.15401225	0.17148004	0.1382774	0.14448678	-0.2129454	0.16214857	-0.23257695
-0.14521056	-0.22634424	0.12349271	0.15301016	-0.23566498	-0.23114984	-0.28816542	0.02791492	-0.17898954	0.24969397	-0.24474253	-0.17352633	-0.24977382	0.33121297	-0.27457452	0.09520331
-0.093879834	-0.16673617	0.13555056	0.17452471	-0.10395136	-0.18414669	-0.14842431	-0.09995372	-0.12975812	0.13041557	-0.11937049	-0.11441179	-0.17755519	0.17801805	-0.19539304	0.1472243
-0.17079799	-0.12048181	0.17772652	0.13131168	-0.17151333	-0.1762871	-0.11619076	-0.10660101	-0.17680125	0.19803856	-0.12025976	-0.11760044	-0.13113773	0.19391157	-0.1588557	0.19140743
-0.61934507	-0.5773727	0.60828596	0.6461491	-0.66477615	-0.6100141	-0.6328699	-0.6000221	-0.58999556	0.6033078	-0.67116976	-0.6722071	-0.60853076	0.7099036	-0.677379	0.6004147
0.10778026	0.05746163	-0.052706596	-0.10224775	0.085997544	0.07390789	0.087776385	0.04546737	-0.011886002	-0.110990226	0.117425315	0.034439594	0.040736903	-0.10081735	0.042550765	-0.12131852
-0.3542456	-0.3542745	0.4023775	0.36440638	-0.37873974	-0.4291888	-0.4117134	-0.4125158	-0.39715427	0.37592837	-0.3620957	-0.37951428	-0.4259951	0.34277368	-0.3840574	0.32894424
-0.63668567	-0.6293555	0.65217245	0.6144113	-0.6386882	-0.68319565	-0.7072969	-0.6508874	-0.6202097	0.6787618	-0.64664596	-0.62087905	-0.6736312	0.63881016	-0.64640754	0.66939723
-0.42820498	-0.47442168	0.3687759	0.39762068	-0.41457656	-0.4065829	-0.44648492	-0.3480474	-0.41312897	0.48543924	-0.45948085	-0.39208686	-0.43161687	0.52779496	-0.45770907	0.4116445
-0.61571985	-0.6810389	0.65040714	0.6508413	-0.6878447	-0.6617118	-0.6896711	-0.6196298	-0.6630023	0.7118312	-0.72325504	-0.7069645	-0.6445313	0.718747	-0.726814	0.64368063
0.02477133	0.01391747	-0.014295919	-0.05973745	0.08198053	0.0014187575	0.011530245	0.09081182	0.036943387	-0.028337736	0.036940817	0.011751942	0.05376466	-0.023293575	0.019117305	-0.13156074
0.23984125	0.31510225	-0.26693285	-0.2690257	0.2890707	0.26670742	0.3248515	0.2756016	0.20337415	-0.26618278	0.35279033	0.29867524	0.30497608	-0.36131844	0.33509585	-0.31914076
-0.001590701	-0.026038188	0.037739016	0.036572956	-0.09098699	-0.075939596	-0.049002673	0.03511015	-0.14555477	0.108962335	-0.064386524	-0.04590006	-0.07796669	0.09375071	-0.09849819	-0.034208633
-0.3952262	-0.41946957	0.34416634	0.37521258	-0.43961874	-0.3495689	-0.38584328	-0.41360673	-0.31360674	0.38929906	-0.39472586	-0.41432053	-0.34804404	0.41653514	-0.38771397	0.37406167
0.49559227	0.46419933	-0.44874772	-0.46979868	0.4794446	0.4942805	0.45851767	0.47380608	0.41423196	-0.4860572	0.47043502	0.45057294	0.48787498	-0.47951046	0.5272327	-0.44950864
0.16185173	0.12559299	-0.14262833	-0.07380224	0.0585053	0.12266416	0.05450778	0.1448268	-0.035768084	-0.10092265	0.13504301	0.054516766	0.15026705	-0.107842185	0.059271682	-0.16970846
-0.17859054	-0.14012825	0.10806889	0.18100338	-0.17770217	-0.15646987	-0.17428255	-0.0820577	-0.171666	0.1855748	-0.1635064	-0.18416	-0.16597457	0.16919525	-0.19075729	0.17422429
-0.21018578	-0.26650608	0.18707371	0.24712512	-0.23180948	-0.26284468	-0.27544746	-0.19002213	-0.17371367	0.28829926	-0.3212163	-0.23096783	-0.30504817	0.38570952	-0.32642788	0.12815054
0.24774572	0.20855796	-0.22051933	-0.18531209	0.19309892	0.22007494	0.22305478	0.21470314	0.15443958	-0.22605178	0.17936331	0.24047074	0.2468018	-0.18546195	0.2620354	-0.18709703
0.11481968	0.11478613	-0.15473625	-0.13525265	0.08823639	0.09979115	0.15777595	0.15024275	0.11675256	-0.11512594	0.13688491	0.11301988	0.14972201	-0.15050684	0.13058738	-0.11571709
-0.49655235	-0.567654	0.48145977	0.5401778	-0.54867977	-0.6122255	-0.6320966	-0.43816313	-0.49475724	0.5902666	-0.6044437	-0.5853464	-0.5568024	0.666659	-0.6146068	0.4393184
0.00915167	0.072897956	0.00012369182	-0.036534857	0.062749624	0.06290903	-0.011313744	0.0351411	0.007762416	0.006116301	0.07172305	0.045222126	0.06154893	-0.06436494	0.065171614	-0.00977265
-0.22643502	-0.23855218	0.31105477	0.229589	-0.30125278	-0.36260015	-0.310821	-0.1875338	-0.28314018	0.32808426	-0.29796526	-0.3253077	-0.28790525	0.4092732	-0.37966377	0.1670308
-0.62411857	-0.54849315	0.55165386	0.6160019	-0.63345426	-0.608722	-0.6277101	-0.58933353	-0.51457113	0.6087979	-0.5839444	-0.5622983	-0.57823473	0.66303116	-0.6574968	0.5940779
-0.15695576	-0.15556316	0.120247655	0.1013252	-0.12643404	-0.18265271	-0.22076176	-0.05042971	-0.17072411	0.17762315	-0.2133591	-0.127463	-0.12353554	0.24280931	-0.18000902	0.059947435
-0.13565081	-0.13067198	0.106608845	0.15333055	-0.17553723	-0.13184649	-0.20510778	-0.13456266	-0.15092024	0.1065916	-0.1334692	-0.10616368	-0.10733571	0.17501047	-0.16707331	0.12806332
0.50423735	0.53879017	-0.5816114	-0.5781689	0.5247015	0.53038055	0.579792	0.56306124	0.43541223	-0.5705185	0.59571785	0.5355086	0.5216418	-0.57056993	0.6330832	-0.537085
0.26554334	0.26421937	-0.35220242	-0.30403292	0.3129429	0.27465218	0.31283292	0.28492627	0.26377547	-0.34697378	0.3491829	0.34436774	0.35686186	-0.34486824	0.33935267	-0.33968645
-0.080826744	-0.034201026	0.08690074	0.10196656	-0.10035237	-0.034964044	-0.1001885	-0.07588172	-0.11642175	0.08930821	-0.038833924	-0.041247413	-0.10398564	0.06914578	-0.091660716	0.022546189
-0.06117025	-0.07083063	0.057604507	0.0013491807	0.015056059	0.01381282	-0.01923513	0.01472619	-0.047784727	0.0448032	0.0070249955	-0.049792588	-0.04191003	0.06638338	-0.075404905	0.044910245
-0.013801035	-0.043886367	-0.057194043	0.02672412	0.030472808	-0.06838305	-0.066145085	0.041960973	0.007761436	-0.009626463	-0.023955174	-0.05504564	0.011531237	0.056462526	-0.060952287	-0.0028666642
0.39963385	0.35037655	-0.39478403	-0.3868473	0.34671843	0.41411737	0.38725793	0.3642153	0.3796476	-0.3897743	0.36453527	0.3656845	0.34938857	-0.45075023	0.4434151	-0.35414922
-0.13019735	-0.17373708	0.12775777	0.21504828	-0.25617486	-0.18692535	-0.20681582	-0.115234874	-0.258478	0.25052485	-0.22997874	-0.21009299	-0.2328726	0.2759975	-0.24688756	0.08502173
0.06362951	0.031155586	-0.05451357	-0.06017874	0.021809276	-0.047943752	-0.011805249	0.107632704	-0.0509711	0.0150001785	0.039535437	0.005309924	0.019928439	-0.0017248848	0.021798138	-0.09284435
0.64759624	0.60621965	-0.59866774	-0.5722469	0.58313596	0.651329	0.6784664	0.55227697	0.5652352	-0.58912677	0.603047	0.65615314	0.56606597	-0.69327307	0.65420544	-0.63612956
-0.045220118	-0.11696538	0.043051187	0.069179796	-0.07995104	-0.12641418	-0.1297843	-0.054758564	-0.15079322	0.16884595	-0.1265241	-0.14996903	-0.10649995	0.13275057	-0.123582765	0.086208746
-0.2109265	-0.21025926	0.16577843	0.18023075	-0.22013095	-0.22296779	-0.25529897	-0.09579396	-0.1645887	0.25320444	-0.19256009	-0.17575115	-0.23696586	0.27401215	-0.19551851	0.12782902
-0.44967887	-0.47013536	0.40415218	0.43435544	-0.43004182	-0.41944212	-0.43610126	-0.40033582	-0.4210851	0.40400478	-0.44085425	-0.48381573	-0.47490937	0.5176565	-0.42758173	0.4376523
0.41360456	0.36761156	-0.4416054	-0.4731254	0.43384165	0.40274268	0.41978124	0.468909	0.43044525	-0.45972964	0.44914734	0.43086752	0.45614088	-0.4791798	0.4696683	-0.46008864
0.37265384	0.37058744	-0.3565438	-0.40440613	0.46079257	0.46800613	0.4587237	0.39478844	0.39903855	-0.41977483	0.4551365	0.3864218	0.38936988	-0.5254428	0.4827126	-0.46300185
-0.056501124	-0.0031017105	0.040467	-0.026776938	0.00503046	-0.014264555	-0.011935758	0.05270598	0.020973278	0.002732286	-0.0392119	-0.051996715	-0.023986697	0.038382307	-0.04351987	-0.051500373
0.47840905	0.48146752	-0.48470435	-0.46432912	0.55523944	0.49047956	0.51334214	0.53860956	0.4513749	-0.5594957	0.51724887	0.5255667	0.5408775	-0.61292857	0.51719135	-0.5029565
